# 
{"kP":"0.01","kD":"0","kI":"0","density":"997","profile":["dive: 2, 0.4, 30.00, 40.00"]}

dive: 2, 0.4, 30.00, 40.00
EX20, 00:02:57, 0.00, -0.12
EX20, 00:02:57, 0.00, -0.12
EX20, 00:02:57, 0.00, -0.12
EX20, 00:02:57, 0.00, -0.12
EX20, 00:02:57, 0.00, -0.12
EX20, 00:02:57, 0.00, -0.12
EX20, 00:02:58, 0.00, -0.12
EX20, 00:02:58, 0.00, -0.12
EX20, 00:02:58, 0.00, -0.12
EX20, 00:02:58, 0.00, -0.12
EX20, 00:02:58, 0.00, -0.12
EX20, 00:02:58, 0.00, -0.12
EX20, 00:02:58, 0.00, -0.12
EX20, 00:02:58, 0.00, -0.12
EX20, 00:02:59, 0.00, -0.12
EX20, 00:02:59, 0.00, -0.12
EX20, 00:02:59, 0.00, -0.12
EX20, 00:02:59, 0.00, -0.12
EX20, 00:02:59, 0.00, -0.12
EX20, 00:02:59, 0.00, -0.12
EX20, 00:02:59, 0.00, -0.12
EX20, 00:02:59, 0.00, -0.12
EX20, 00:03:00, 0.00, -0.12
EX20, 00:03:00, 0.00, -0.12
EX20, 00:03:00, 0.00, -0.12
EX20, 00:03:00, 0.00, -0.12
EX20, 00:03:00, 0.00, -0.12
EX20, 00:03:00, 0.00, -0.12
EX20, 00:03:00, 0.00, -0.12
EX20, 00:03:00, 0.00, -0.12
EX20, 00:03:01, 0.00, -0.12
EX20, 00:03:01, 0.00, -0.12
EX20, 00:03:01, 0.00, -0.12
EX20, 00:03:01, 0.00, -0.12
EX20, 00:03:01, 0.00, -0.12

EX20, 00:03:01, 0.00, -0.12
EX20, 00:03:01, 0.00, -0.12
EX20, 00:03:02, 0.00, -0.12
EX20, 00:03:02, 0.00, -0.12
EX20, 00:03:02, 0.00, -0.12
EX20, 00:03:02, 0.00, -0.12
EX20, 00:03:02, 0.00, -0.12
EX20, 00:03:02, 0.00, -0.12
EX20, 00:03:02, 0.00, -0.12
EX20, 00:03:02, 0.00, -0.12
EX20, 00:03:03, 0.00, -0.12
EX20, 00:03:03, 0.00, -0.12
EX20, 00:03:03, 0.00, -0.12
EX20, 00:03:03, 0.00, -0.12
EX20, 00:03:03, 0.00, -0.12
EX20, 00:03:03, 0.00, -0.12
EX20, 00:03:03, 0.00, -0.12
EX20, 00:03:03, 0.00, -0.12
EX20, 00:03:04, 0.00, -0.12
EX20, 00:03:04, 0.00, -0.12
EX20, 00:03:04, 0.00, -0.12
EX20, 00:03:04, 0.00, -0.12
EX20, 00:03:04, 0.00, -0.12
EX20, 00:03:04, 0.00, -0.12
EX20, 00:03:04, 0.00, -0.12
EX20, 00:03:04, 0.00, -0.12
EX20, 00:03:05, 0.00, -0.12
EX20, 00:03:05, 0.00, -0.12
EX20, 00:03:05, 0.00, -0.12
EX20, 00:03:05, 0.00, -0.12
