# 
{"kP":"0.1","kD":"0","kI":"0","density":"997","profile":["dive: 2, 0.3, 30.00, 180.00"]}

dive: 2, 0.3, 30.00, 180.00
EX20, 00:07:50, nan, -0.10
EX20, 00:07:50, -0.01, -0.10
EX20, 00:07:50, -0.01, -0.10
EX20, 00:07:50, -0.01, -0.10
EX20, 00:07:50, -0.01, -0.10
EX20, 00:07:51, -0.01, -0.10
EX20, 00:07:51, -0.01, -0.10
EX20, 00:07:51, -0.00, -0.10
EX20, 00:07:51, -0.00, -0.10
EX20, 00:07:51, -0.00, -0.10
EX20, 00:07:51, -0.00, -0.10
EX20, 00:07:51, -0.00, -0.10
EX20, 00:07:51, -0.00, -0.10
EX20, 00:07:52, -0.00, -0.10
EX20, 00:07:52, -0.00, -0.10
EX20, 00:07:52, -0.00, -0.10
EX20, 00:07:52, -0.00, -0.10
EX20, 00:07:52, -0.00, -0.10
EX20, 00:07:52, -0.00, -0.10
EX20, 00:07:52, -0.00, -0.10
EX20, 00:07:52, -0.00, -0.10
EX20, 00:07:53, -0.00, -0.10
EX20, 00:07:53, -0.00, -0.10
EX20, 00:07:53, -0.00, -0.10
EX20, 00:07:53, -0.00, -0.10
EX20, 00:07:53, -0.00, -0.10
EX20, 00:07:53, -0.00, -0.10
EX20, 00:07:53, -0.00, -0.10
EX20, 00:07:54, -0.00, -0.10
EX20, 00:07:54, -0.00, -0.10
EX20, 00:07:54, -0.00, -0.10
EX20, 00:07:54, -0.00, -0.10
EX20, 00:07:54, -0.00, -0.10
EX20, 00:07:54, -0.00, -0.10

