# 
{"kP":"0.01","kD":"0","kI":"0","density":"997","profile":["sink","dive: 2, 0.4, 10.00, 20.00"]}

sink
EX20, 00:06:00, 0.00, -0.15
EX20, 00:06:00, 0.00, -0.14
EX20, 00:06:01, 0.00, -0.14
EX20, 00:06:01, 0.00, -0.14
EX20, 00:06:01, 0.00, -0.14
EX20, 00:06:01, 0.00, -0.14
EX20, 00:06:01, 0.00, -0.14
EX20, 00:06:01, 0.00, -0.14
EX20, 00:06:01, 0.00, -0.14
EX20, 00:06:01, 0.00, -0.14
EX20, 00:06:02, 0.00, -0.14
EX20, 00:06:02, 0.00, -0.14
EX20, 00:06:02, 0.00, -0.14
EX20, 00:06:02, 0.00, -0.14
EX20, 00:06:02, 0.00, -0.14
EX20, 00:06:02, 0.00, -0.14
EX20, 00:06:02, 0.00, -0.14
EX20, 00:06:02, 0.00, -0.14
EX20, 00:06:03, 0.00, -0.14
EX20, 00:06:03, 0.00, -0.14
EX20, 00:06:03, 0.00, -0.14
EX20, 00:06:03, 0.00, -0.14
EX20, 00:06:03, 0.00, -0.14
EX20, 00:06:03, 0.00, -0.14
EX20, 00:06:03, 0.00, -0.14
EX20, 00:06:03, 0.00, -0.14
EX20, 00:06:04, 0.00, -0.14
EX20, 00:06:04, 0.00, -0.14
EX20, 00:06:04, 0.00, -0.14
EX20, 00:06:04, 0.00, -0.14
EX20, 00:06:04, 0.00, -0.14
EX20, 00:06:04, 0.00, -0.14
EX20, 00:06:04, 0.00, -0.14
EX20, 00:06:04, 0.00, -0.14
EX20, 00:06:05, 0.00, -0.14

EX20, 00:06:05, 0.00, -0.14
EX20, 00:06:05, 0.00, -0.14
EX20, 00:06:05, 0.00, -0.14
EX20, 00:06:05, 0.00, -0.14
EX20, 00:06:05, 0.00, -0.14
EX20, 00:06:05, 0.00, -0.14
EX20, 00:06:05, 0.00, -0.14
EX20, 00:06:06, 0.00, -0.14
EX20, 00:06:06, 0.00, -0.14
EX20, 00:06:06, 0.00, -0.14
EX20, 00:06:06, 0.00, -0.14
EX20, 00:06:06, 0.00, -0.14
EX20, 00:06:06, 0.00, -0.14
EX20, 00:06:06, 0.00, -0.14
EX20, 00:06:06, 0.00, -0.14
EX20, 00:06:07, 0.00, -0.14
EX20, 00:06:07, 0.00, -0.14
EX20, 00:06:07, 0.00, -0.14
EX20, 00:06:07, 0.00, -0.14
EX20, 00:06:07, 0.00, -0.14
EX20, 00:06:07, 0.00, -0.14
EX20, 00:06:07, 0.00, -0.14
EX20, 00:06:07, 0.00, -0.14
EX20, 00:06:08, 0.00, -0.14
EX20, 00:06:08, 0.00, -0.14
EX20, 00:06:08, 0.00, -0.14
EX20, 00:06:08, 0.00, -0.14
EX20, 00:06:08, 0.00, -0.14
EX20, 00:06:08, 0.00, -0.14
EX20, 00:06:08, 0.00, -0.14
EX20, 00:06:08, 0.00, -0.14
EX20, 00:06:09, 0.00, -0.14
EX20, 00:06:09, 0.00, -0.14
EX20, 00:06:09, 0.00, -0.14
EX20, 00:06:09, 0.00, -0.14

EX20, 00:06:09, 0.00, -0.14
EX20, 00:06:09, 0.00, -0.14
EX20, 00:06:09, 0.00, -0.14
EX20, 00:06:10, 0.00, -0.14
EX20, 00:06:10, 0.00, -0.14
EX20, 00:06:10, 0.00, -0.14
EX20, 00:06:10, 0.00, -0.14
EX20, 00:06:10, 0.00, -0.14
EX20, 00:06:10, 0.00, -0.14
EX20, 00:06:10, 0.00, -0.14
EX20, 00:06:10, 0.00, -0.14
EX20, 00:06:11, 0.00, -0.14
EX20, 00:06:11, 0.00, -0.14
EX20, 00:06:11, 0.00, -0.14
EX20, 00:06:11, 0.00, -0.14
EX20, 00:06:11, 0.00, -0.14
EX20, 00:06:11, 0.00, -0.14
EX20, 00:06:11, 0.00, -0.14
EX20, 00:06:11, 0.00, -0.14
EX20, 00:06:12, 0.00, -0.14
EX20, 00:06:12, 0.00, -0.14
EX20, 00:06:12, 0.00, -0.14
EX20, 00:06:12, 0.00, -0.14
EX20, 00:06:12, 0.00, -0.14
EX20, 00:06:12, 0.00, -0.14
EX20, 00:06:12, 0.00, -0.14
EX20, 00:06:12, 0.00, -0.14
EX20, 00:06:13, 0.00, -0.14
EX20, 00:06:13, 0.00, -0.14
EX20, 00:06:13, 0.00, -0.14
EX20, 00:06:13, 0.00, -0.14
EX20, 00:06:13, 0.00, -0.14
EX20, 00:06:13, 0.00, -0.14
EX20, 00:06:13, 0.00, -0.14
EX20, 00:06:13, 0.00, -0.14

