# 
{"kP":"10","kD":"0","kI":"0","density":"997","profile":["led: 245, 67, 200","dive: 100.0, 0.30, 30.00, 500.00"]}

led: 245, 67, 200
EX20, 00:03:17, 100.54, -0.08


# dive: 100.0, 0.30, 30.00, 500.00
EX20, 00:03:17, 100.60, -0.07
EX20, 00:03:17, 100.60, -0.07
EX20, 00:03:17, 100.61, -0.07
EX20, 00:03:17, 100.60, -0.07
EX20, 00:03:18, 100.61, -0.07
EX20, 00:03:18, 100.61, -0.07
EX20, 00:03:18, 100.61, -0.07
EX20, 00:03:18, 100.61, -0.07
EX20, 00:03:18, 100.61, -0.07
EX20, 00:03:18, 100.61, -0.07
EX20, 00:03:18, 100.61, -0.07
EX20, 00:03:18, 100.61, -0.07
EX20, 00:03:19, 100.61, -0.07
EX20, 00:03:19, 100.61, -0.07
EX20, 00:03:19, 100.61, -0.07
EX20, 00:03:19, 100.61, -0.07
EX20, 00:03:19, 100.61, -0.07
EX20, 00:03:19, 100.61, -0.07
EX20, 00:03:19, 100.62, -0.07
EX20, 00:03:19, 100.61, -0.07
EX20, 00:03:20, 100.61, -0.07
EX20, 00:03:20, 100.61, -0.07
EX20, 00:03:20, 100.61, -0.07
EX20, 00:03:20, 100.61, -0.07
EX20, 00:03:20, 100.61, -0.07
EX20, 00:03:20, 100.61, -0.07
EX20, 00:03:20, 100.61, -0.07
EX20, 00:03:20, 100.61, -0.07
EX20, 00:03:21, 100.61, -0.07
EX20, 00:03:21, 100.61, -0.07
EX20, 00:03:21, 100.61, -0.07
EX20, 00:03:21, 100.61, -0.07
EX20, 00:03:21, 100.61, -0.07

EX20, 00:03:21, 100.61, -0.07
EX20, 00:03:21, 100.61, -0.07
EX20, 00:03:21, 100.61, -0.07
EX20, 00:03:22, 100.61, -0.07
EX20, 00:03:22, 100.61, -0.07
EX20, 00:03:22, 100.61, -0.07
EX20, 00:03:22, 100.61, -0.07
EX20, 00:03:22, 100.61, -0.07
EX20, 00:03:22, 100.61, -0.07
EX20, 00:03:22, 100.61, -0.07
EX20, 00:03:22, 100.61, -0.07
EX20, 00:03:23, 100.61, -0.07
EX20, 00:03:23, 100.61, -0.07
EX20, 00:03:23, 100.61, -0.07
EX20, 00:03:23, 100.61, -0.07
EX20, 00:03:23, 100.61, -0.07
EX20, 00:03:23, 100.61, -0.07
EX20, 00:03:23, 100.61, -0.07
EX20, 00:03:23, 100.61, -0.07
EX20, 00:03:24, 100.61, -0.07
EX20, 00:03:24, 100.61, -0.07
EX20, 00:03:24, 100.61, -0.07
EX20, 00:03:24, 100.61, -0.07
EX20, 00:03:24, 100.61, -0.07
EX20, 00:03:24, 100.61, -0.07
EX20, 00:03:24, 100.61, -0.07
EX20, 00:03:24, 100.61, -0.07
EX20, 00:03:25, 100.61, -0.07
EX20, 00:03:25, 100.61, -0.07
EX20, 00:03:25, 100.61, -0.07
EX20, 00:03:25, 100.61, -0.07
EX20, 00:03:25, 100.61, -0.07
EX20, 00:03:25, 100.61, -0.07

