# 
{"kP":"5","kD":"0","kI":"0","density":"997","profile":["led: 156,17,242","","dive: 02.0, 0.30, 003.00, 300.00"]}

led: 156,17,242
EX20, 00:01:50, 100.66, -0.07


# 
EX20, 00:01:50, 100.64, -0.07
EX20, 00:01:50, 100.64, -0.07
EX20, 00:01:50, 100.64, -0.07
EX20, 00:01:50, 100.64, -0.07
EX20, 00:01:50, 100.64, -0.07
EX20, 00:01:50, 100.65, -0.07
EX20, 00:01:50, 100.64, -0.07
EX20, 00:01:51, 100.65, -0.07
EX20, 00:01:51, 100.66, -0.07
EX20, 00:01:51, 100.66, -0.07
EX20, 00:01:51, 100.65, -0.07
EX20, 00:01:51, 100.65, -0.07
EX20, 00:01:51, 100.65, -0.07
EX20, 00:01:51, 100.65, -0.07
EX20, 00:01:51, 100.65, -0.07
EX20, 00:01:52, 100.65, -0.07
EX20, 00:01:52, 100.66, -0.07
EX20, 00:01:52, 100.66, -0.07
EX20, 00:01:52, 100.66, -0.07
EX20, 00:01:52, 100.66, -0.07
EX20, 00:01:52, 100.66, -0.07
EX20, 00:01:52, 100.66, -0.07
EX20, 00:01:52, 100.66, -0.07
EX20, 00:01:53, 100.66, -0.07
EX20, 00:01:53, 100.66, -0.07
EX20, 00:01:53, 100.66, -0.07
EX20, 00:01:53, 100.66, -0.07
EX20, 00:01:53, 100.66, -0.07
EX20, 00:01:53, 100.69, -0.06
EX20, 00:01:53, 100.72, -0.06
EX20, 00:01:53, 100.74, -0.06
EX20, 00:01:54, 100.74, -0.06
EX20, 00:01:54, 100.75, -0.06

EX20, 00:01:54, 100.76, -0.06
EX20, 00:01:54, 100.77, -0.05
EX20, 00:01:54, 100.77, -0.05
EX20, 00:01:54, 100.77, -0.05
EX20, 00:01:54, 100.78, -0.05
EX20, 00:01:54, 100.78, -0.05
EX20, 00:01:55, 100.76, -0.05
EX20, 00:01:55, 100.76, -0.06
EX20, 00:01:55, 100.76, -0.05
EX20, 00:01:55, 100.75, -0.06
EX20, 00:01:55, 100.74, -0.06
EX20, 00:01:55, 100.72, -0.06
EX20, 00:01:55, 100.70, -0.06
EX20, 00:01:55, 100.70, -0.06
EX20, 00:01:56, 100.69, -0.06
EX20, 00:01:56, 100.67, -0.06
EX20, 00:01:56, 100.65, -0.07
EX20, 00:01:56, 100.64, -0.07
EX20, 00:01:56, 100.63, -0.07
EX20, 00:01:56, 100.62, -0.07
EX20, 00:01:56, 100.62, -0.07
EX20, 00:01:56, 100.62, -0.07
EX20, 00:01:57, 100.62, -0.07
EX20, 00:01:57, 100.62, -0.07
EX20, 00:01:57, 100.62, -0.07
EX20, 00:01:57, 100.62, -0.07
EX20, 00:01:57, 100.63, -0.07
EX20, 00:01:57, 100.62, -0.07
EX20, 00:01:57, 100.62, -0.07
EX20, 00:01:57, 100.62, -0.07
EX20, 00:01:58, 100.62, -0.07
EX20, 00:01:58, 100.66, -0.07
EX20, 00:01:58, 100.66, -0.07

EX20, 00:01:58, 100.66, -0.07
EX20, 00:01:58, 100.67, -0.06
EX20, 00:01:58, 100.68, -0.06
EX20, 00:01:58, 100.66, -0.07
EX20, 00:01:58, 100.67, -0.06
EX20, 00:01:59, 100.67, -0.06
EX20, 00:01:59, 100.68, -0.06
EX20, 00:01:59, 100.68, -0.06
EX20, 00:01:59, 100.66, -0.07
EX20, 00:01:59, 100.66, -0.07
EX20, 00:01:59, 100.67, -0.06
EX20, 00:01:59, 100.67, -0.06
EX20, 00:01:59, 100.66, -0.07
EX20, 00:02:00, 100.65, -0.07
EX20, 00:02:00, 100.64, -0.07
EX20, 00:02:00, 100.64, -0.07
EX20, 00:02:00, 100.64, -0.07
EX20, 00:02:00, 100.64, -0.07
EX20, 00:02:00, 100.62, -0.07
EX20, 00:02:00, 100.61, -0.07
EX20, 00:02:00, 100.60, -0.07
EX20, 00:02:01, 100.61, -0.07
EX20, 00:02:01, 100.63, -0.07
EX20, 00:02:01, 100.64, -0.07
EX20, 00:02:01, 100.61, -0.07
EX20, 00:02:01, 100.61, -0.07
EX20, 00:02:01, 100.63, -0.07
EX20, 00:02:01, 100.63, -0.07
EX20, 00:02:01, 100.71, -0.06
EX20, 00:02:02, 100.68, -0.06
EX20, 00:02:02, 100.62, -0.07
EX20, 00:02:02, 100.62, -0.07
EX20, 00:02:02, 100.61, -0.07

EX20, 00:02:02, 100.61, -0.07
EX20, 00:02:02, 100.61, -0.07
EX20, 00:02:02, 100.61, -0.07
EX20, 00:02:02, 100.60, -0.07
EX20, 00:02:03, 100.61, -0.07
EX20, 00:02:03, 100.62, -0.07
EX20, 00:02:03, 100.62, -0.07
EX20, 00:02:03, 100.61, -0.07
EX20, 00:02:03, 100.62, -0.07
EX20, 00:02:03, 100.61, -0.07
EX20, 00:02:03, 100.63, -0.07
EX20, 00:02:03, 100.61, -0.07
EX20, 00:02:04, 100.60, -0.07
EX20, 00:02:04, 100.60, -0.07
EX20, 00:02:04, 100.61, -0.07
EX20, 00:02:04, 100.62, -0.07
EX20, 00:02:04, 100.62, -0.07
EX20, 00:02:04, 100.61, -0.07
EX20, 00:02:04, 100.61, -0.07
EX20, 00:02:05, 100.59, -0.07
EX20, 00:02:05, 100.61, -0.07
EX20, 00:02:05, 100.61, -0.07
EX20, 00:02:05, 100.61, -0.07
EX20, 00:02:05, 100.61, -0.07
EX20, 00:02:05, 100.61, -0.07
EX20, 00:02:05, 100.61, -0.07
EX20, 00:02:05, 100.61, -0.07
EX20, 00:02:06, 100.61, -0.07
EX20, 00:02:06, 100.61, -0.07
EX20, 00:02:06, 100.61, -0.07
EX20, 00:02:06, 100.61, -0.07
EX20, 00:02:06, 100.61, -0.07
EX20, 00:02:06, 100.61, -0.07

