# 
{"kP":"","kD":"","kI":"","density":"997","profile":["sink"]}

sink
EX20, 00:01:11, 100.57, -0.07
EX20, 00:01:11, 100.58, -0.07
EX20, 00:01:11, 100.58, -0.07
EX20, 00:01:11, 100.58, -0.07
EX20, 00:01:11, 100.58, -0.07
EX20, 00:01:12, 100.59, -0.07
EX20, 00:01:12, 100.59, -0.07
EX20, 00:01:12, 100.58, -0.07
EX20, 00:01:12, 100.59, -0.07
EX20, 00:01:12, 100.59, -0.07
EX20, 00:01:12, 100.59, -0.07
EX20, 00:01:12, 100.59, -0.07
EX20, 00:01:13, 100.59, -0.07
EX20, 00:01:13, 100.59, -0.07
EX20, 00:01:13, 100.59, -0.07
EX20, 00:01:13, 100.59, -0.07
EX20, 00:01:13, 100.59, -0.07
EX20, 00:01:13, 100.59, -0.07
EX20, 00:01:13, 100.59, -0.07
EX20, 00:01:13, 100.59, -0.07
EX20, 00:01:14, 100.59, -0.07
EX20, 00:01:14, 100.59, -0.07
EX20, 00:01:14, 100.59, -0.07
EX20, 00:01:14, 100.59, -0.07
EX20, 00:01:14, 100.59, -0.07
EX20, 00:01:14, 100.59, -0.07
EX20, 00:01:14, 100.59, -0.07
EX20, 00:01:14, 100.60, -0.07
EX20, 00:01:15, 100.59, -0.07
EX20, 00:01:15, 100.60, -0.07
EX20, 00:01:15, 100.59, -0.07
EX20, 00:01:15, 100.60, -0.07
EX20, 00:01:15, 100.59, -0.07

EX20, 00:01:15, 100.59, -0.07
EX20, 00:01:15, 100.59, -0.07
EX20, 00:01:15, 100.59, -0.07
EX20, 00:01:16, 100.59, -0.07
EX20, 00:01:16, 100.59, -0.07
EX20, 00:01:16, 100.59, -0.07
EX20, 00:01:16, 100.59, -0.07
EX20, 00:01:16, 100.60, -0.07
EX20, 00:01:16, 100.59, -0.07
EX20, 00:01:16, 100.59, -0.07
EX20, 00:01:16, 100.59, -0.07
EX20, 00:01:17, 100.59, -0.07
EX20, 00:01:17, 100.59, -0.07
EX20, 00:01:17, 100.59, -0.07
