# 
{"kP":"0.08","kD":"0","kI":"0","density":"997","profile":["dive: 2, 0.3, 1.00, 1.00"]}

dive: 2, 0.3, 1.00, 1.00
EX20, 00:00:53, 0.00, -0.15
EX20, 00:00:53, 0.00, -0.15
EX20, 00:00:53, 0.00, -0.15
EX20, 00:00:53, 0.00, -0.15
EX20, 00:00:53, 0.00, -0.15
EX20, 00:00:53, 0.00, -0.15
EX20, 00:00:54, 0.00, -0.15
EX20, 00:00:54, 0.00, -0.15
EX20, 00:00:54, 0.00, -0.15


# profile complete
