# 
{"kP":"1","kD":"0","kI":"0","density":"997","profile":["dive: 1.4, 0.30, 30.00, 180.00","surface"]}

dive: 1.4, 0.30, 30.00, 180.00
EX20, 00:11:24, 0.00, 0.02
EX20, 00:11:24, 1.50, -0.10
EX20, 00:11:24, 1.50, -0.10
EX20, 00:11:24, 1.50, -0.10
EX20, 00:11:25, 1.50, -0.10
EX20, 00:11:25, 1.50, -0.10
EX20, 00:11:25, 1.50, -0.10
EX20, 00:11:25, 1.50, -0.10
EX20, 00:11:25, 1.50, -0.10
EX20, 00:11:25, 1.50, -0.10
EX20, 00:11:25, 1.50, -0.10
EX20, 00:11:26, 1.50, -0.10
EX20, 00:11:26, 1.50, -0.10
EX20, 00:11:26, 1.50, -0.10
EX20, 00:11:26, 1.50, -0.10
EX20, 00:11:26, 1.50, -0.10
EX20, 00:11:26, 1.50, -0.10
EX20, 00:11:26, 1.50, -0.10
EX20, 00:11:26, 1.50, -0.10
EX20, 00:11:27, 1.50, -0.10
EX20, 00:11:27, 1.50, -0.10
EX20, 00:11:27, 1.50, -0.10
EX20, 00:11:27, 1.50, -0.10
EX20, 00:11:27, 1.50, -0.10
EX20, 00:11:27, 1.50, -0.10
EX20, 00:11:27, 1.50, -0.10
EX20, 00:11:27, 1.50, -0.10
EX20, 00:11:28, 1.50, -0.10
EX20, 00:11:28, 1.50, -0.10
EX20, 00:11:28, 1.50, -0.10
EX20, 00:11:28, 1.50, -0.10
EX20, 00:11:28, 1.50, -0.10
EX20, 00:11:28, 1.50, -0.10
EX20, 00:11:28, 1.50, -0.10
EX20, 00:11:28, 1.50, -0.10

EX20, 00:11:29, 1.50, -0.09
EX20, 00:11:29, 1.50, -0.09
EX20, 00:11:29, 1.50, -0.09
EX20, 00:11:29, 1.50, -0.08
EX20, 00:11:29, 1.50, -0.08
EX20, 00:11:29, 1.50, -0.08
EX20, 00:11:29, 1.47, -0.07
EX20, 00:11:29, 1.47, -0.07
EX20, 00:11:30, 1.47, -0.06
EX20, 00:11:30, 1.47, -0.06
EX20, 00:11:30, 1.47, -0.05
EX20, 00:11:30, 1.47, -0.05
EX20, 00:11:30, 1.47, -0.04
EX20, 00:11:30, 1.47, -0.04
EX20, 00:11:30, 1.44, -0.03
EX20, 00:11:30, 1.44, -0.03
EX20, 00:11:31, 1.44, -0.02
EX20, 00:11:31, 1.44, -0.02
EX20, 00:11:31, 1.44, -0.01
EX20, 00:11:31, 1.44, -0.00
EX20, 00:11:31, 1.44, 0.00
EX20, 00:11:31, 1.44, 0.01
EX20, 00:11:31, 1.39, 0.02
EX20, 00:11:31, 1.39, 0.02
EX20, 00:11:32, 1.39, 0.03
EX20, 00:11:32, 1.39, 0.04
EX20, 00:11:32, 1.39, 0.05
EX20, 00:11:32, 1.39, 0.06
EX20, 00:11:32, 1.39, 0.07
EX20, 00:11:32, 1.39, 0.07
EX20, 00:11:32, 1.32, 0.08
EX20, 00:11:32, 1.32, 0.09
EX20, 00:11:33, 1.32, 0.10
EX20, 00:11:33, 1.32, 0.12
EX20, 00:11:33, 1.32, 0.13
EX20, 00:11:33, 1.32, 0.14

EX20, 00:11:33, 1.32, 0.15
EX20, 00:11:33, 1.32, 0.16
EX20, 00:11:33, 1.24, 0.17
EX20, 00:11:34, 1.24, 0.18
EX20, 00:11:34, 1.24, 0.20
EX20, 00:11:34, 1.24, 0.21
EX20, 00:11:34, 1.24, 0.22
EX20, 00:11:34, 1.24, 0.23
EX20, 00:11:34, 1.24, 0.25
EX20, 00:11:34, 1.24, 0.26
EX20, 00:11:34, 1.13, 0.27
EX20, 00:11:35, 1.13, 0.29
EX20, 00:11:35, 1.13, 0.30
EX20, 00:11:35, 1.13, 0.32
EX20, 00:11:35, 1.13, 0.33
EX20, 00:11:35, 1.13, 0.35
EX20, 00:11:35, 1.13, 0.36
EX20, 00:11:35, 1.13, 0.38
EX20, 00:11:35, 1.02, 0.39
EX20, 00:11:36, 1.02, 0.41
EX20, 00:11:36, 1.02, 0.42
EX20, 00:11:36, 1.02, 0.44
EX20, 00:11:36, 1.02, 0.46
EX20, 00:11:36, 1.02, 0.47
EX20, 00:11:36, 1.02, 0.49
EX20, 00:11:36, 1.02, 0.51
EX20, 00:11:36, 0.89, 0.53
EX20, 00:11:37, 0.89, 0.54
EX20, 00:11:37, 0.89, 0.56
EX20, 00:11:37, 0.89, 0.58
EX20, 00:11:37, 0.89, 0.60
EX20, 00:11:37, 0.89, 0.62
EX20, 00:11:37, 0.89, 0.63
EX20, 00:11:37, 0.89, 0.65
EX20, 00:11:37, 0.74, 0.67
EX20, 00:11:38, 0.74, 0.69
EX20, 00:11:38, 0.74, 0.71

EX20, 00:11:38, 0.74, 0.73
EX20, 00:11:38, 0.74, 0.75
EX20, 00:11:38, 0.74, 0.77
EX20, 00:11:38, 0.74, 0.79
EX20, 00:11:38, 0.74, 0.81
EX20, 00:11:38, 0.58, 0.84
EX20, 00:11:39, 0.58, 0.86
EX20, 00:11:39, 0.58, 0.88
EX20, 00:11:39, 0.58, 0.90
EX20, 00:11:39, 0.58, 0.92
EX20, 00:11:39, 0.58, 0.95
EX20, 00:11:39, 0.58, 0.97
EX20, 00:11:39, 0.58, 0.99
EX20, 00:11:39, 0.40, 1.02
EX20, 00:11:40, 0.40, 1.04
EX20, 00:11:40, 0.40, 1.06
EX20, 00:11:40, 0.40, 1.09
EX20, 00:11:40, 0.40, 1.11
EX20, 00:11:40, 0.40, 1.14
EX20, 00:11:40, 0.40, 1.16
EX20, 00:11:40, 0.40, 1.19
EX20, 00:11:40, 0.20, 1.22
EX20, 00:11:41, 0.20, 1.24
EX20, 00:11:41, 0.20, 1.27
EX20, 00:11:41, 0.20, 1.30
EX20, 00:11:41, 0.20, 1.32
EX20, 00:11:41, 0.20, 1.35
EX20, 00:11:41, 0.20, 1.38
EX20, 00:11:41, 0.20, 1.41
EX20, 00:11:42, -0.01, 1.43
EX20, 00:11:42, -0.01, 1.46
EX20, 00:11:42, -0.01, 1.49
EX20, 00:11:42, -0.01, 1.52
EX20, 00:11:42, -0.01, 1.55
EX20, 00:11:42, -0.01, 1.57
EX20, 00:11:42, -0.01, 1.60

EX20, 00:11:42, -0.01, 1.63
EX20, 00:11:43, -0.24, 1.66
EX20, 00:11:43, -0.24, 1.69
EX20, 00:11:43, -0.24, 1.71
EX20, 00:11:43, -0.24, 1.74
EX20, 00:11:43, -0.24, 1.77
EX20, 00:11:43, -0.24, 1.80
EX20, 00:11:43, -0.24, 1.83
EX20, 00:11:43, -0.24, 1.86
EX20, 00:11:44, -0.46, 1.88
EX20, 00:11:44, -0.46, 1.91
EX20, 00:11:44, -0.46, 1.94
EX20, 00:11:44, -0.46, 1.97
EX20, 00:11:44, -0.46, 2.00
EX20, 00:11:44, -0.46, 2.02
EX20, 00:11:44, -0.46, 2.05
EX20, 00:11:44, -0.46, 2.08
EX20, 00:11:45, -0.69, 2.11
EX20, 00:11:45, -0.69, 2.14
EX20, 00:11:45, -0.69, 2.17
EX20, 00:11:45, -0.69, 2.19
EX20, 00:11:45, -0.69, 2.22
EX20, 00:11:45, -0.69, 2.25
EX20, 00:11:45, -0.69, 2.28
EX20, 00:11:45, -0.69, 2.30
EX20, 00:11:46, -0.91, 2.33
EX20, 00:11:46, -0.91, 2.36
EX20, 00:11:46, -0.91, 2.39
EX20, 00:11:46, -0.91, 2.42
EX20, 00:11:46, -0.91, 2.44
EX20, 00:11:46, -0.91, 2.47
EX20, 00:11:46, -0.91, 2.50
EX20, 00:11:46, -0.91, 2.52
EX20, 00:11:47, -1.13, 2.55
EX20, 00:11:47, -1.13, 2.58

EX20, 00:11:47, -1.13, 2.60
EX20, 00:11:47, -1.13, 2.63
EX20, 00:11:47, -1.13, 2.66
EX20, 00:11:47, -1.13, 2.69
EX20, 00:11:47, -1.13, 2.71
EX20, 00:11:47, -1.13, 2.74
EX20, 00:11:48, -1.35, 2.77
EX20, 00:11:48, -1.35, 2.79
EX20, 00:11:48, -1.35, 2.82
EX20, 00:11:48, -1.35, 2.85
EX20, 00:11:48, -1.35, 2.87
EX20, 00:11:48, -1.35, 2.90
EX20, 00:11:48, -1.35, 2.92
EX20, 00:11:48, -1.35, 2.95
EX20, 00:11:49, -1.56, 2.98
EX20, 00:11:49, -1.56, 3.00
EX20, 00:11:49, -1.56, 3.03
EX20, 00:11:49, -1.56, 3.05
EX20, 00:11:49, -1.56, 3.08
EX20, 00:11:49, -1.56, 3.10
EX20, 00:11:49, -1.56, 3.13
EX20, 00:11:50, -1.56, 3.15
EX20, 00:11:50, -1.76, 3.18
EX20, 00:11:50, -1.76, 3.20
EX20, 00:11:50, -1.76, 3.23
EX20, 00:11:50, -1.76, 3.25
EX20, 00:11:50, -1.76, 3.28
EX20, 00:11:50, -1.76, 3.30
EX20, 00:11:50, -1.76, 3.32
EX20, 00:11:51, -1.76, 3.35
EX20, 00:11:51, -1.95, 3.36
EX20, 00:11:51, -1.95, 3.36
EX20, 00:11:51, -1.95, 3.36
EX20, 00:11:51, -1.95, 3.36
EX20, 00:11:51, -1.95, 3.36

EX20, 00:11:51, -1.95, 3.36
EX20, 00:11:51, -1.95, 3.36
EX20, 00:11:52, -1.95, 3.36
EX20, 00:11:52, -1.96, 3.36
EX20, 00:11:52, -1.96, 3.36
EX20, 00:11:52, -1.96, 3.36
EX20, 00:11:52, -1.96, 3.36
EX20, 00:11:52, -1.96, 3.36
EX20, 00:11:52, -1.96, 3.36
EX20, 00:11:52, -1.96, 3.36
EX20, 00:11:53, -1.96, 3.36
EX20, 00:11:53, -1.96, 3.36
EX20, 00:11:53, -1.96, 3.36
EX20, 00:11:53, -1.96, 3.36
EX20, 00:11:53, -1.96, 3.36
EX20, 00:11:53, -1.96, 3.36
EX20, 00:11:53, -1.96, 3.36
EX20, 00:11:53, -1.96, 3.36
EX20, 00:11:54, -1.96, 3.36
EX20, 00:11:54, -1.96, 3.36
EX20, 00:11:54, -1.96, 3.36
EX20, 00:11:54, -1.96, 3.36
EX20, 00:11:54, -1.96, 3.36
EX20, 00:11:54, -1.96, 3.36
EX20, 00:11:54, -1.96, 3.36
EX20, 00:11:54, -1.96, 3.36
EX20, 00:11:55, -1.96, 3.36
EX20, 00:11:55, -1.96, 3.36
EX20, 00:11:55, -1.96, 3.36
EX20, 00:11:55, -1.96, 3.36
EX20, 00:11:55, -1.96, 3.36
EX20, 00:11:55, -1.96, 3.36
EX20, 00:11:55, -1.96, 3.36
EX20, 00:11:55, -1.96, 3.36
EX20, 00:11:56, -1.96, 3.36

EX20, 00:11:56, -1.96, 3.36
EX20, 00:11:56, -1.96, 3.36
EX20, 00:11:56, -1.96, 3.36
EX20, 00:11:56, -1.96, 3.36
EX20, 00:11:56, -1.96, 3.36
EX20, 00:11:56, -1.96, 3.36
EX20, 00:11:57, -1.96, 3.36
EX20, 00:11:57, -1.96, 3.36
EX20, 00:11:57, -1.96, 3.36
EX20, 00:11:57, -1.96, 3.36
EX20, 00:11:57, -1.96, 3.36
EX20, 00:11:57, -1.96, 3.36
EX20, 00:11:57, -1.96, 3.36
EX20, 00:11:57, -1.96, 3.36
EX20, 00:11:58, -1.96, 3.36
EX20, 00:11:58, -1.96, 3.36
EX20, 00:11:58, -1.96, 3.36
EX20, 00:11:58, -1.96, 3.36
EX20, 00:11:58, -1.96, 3.36
EX20, 00:11:58, -1.96, 3.36
EX20, 00:11:58, -1.96, 3.36
EX20, 00:11:58, -1.96, 3.36
EX20, 00:11:59, -1.96, 3.36
EX20, 00:11:59, -1.96, 3.36
EX20, 00:11:59, -1.96, 3.36
EX20, 00:11:59, -1.96, 3.36
EX20, 00:11:59, -1.96, 3.36
EX20, 00:11:59, -1.96, 3.36
EX20, 00:11:59, -1.96, 3.36
EX20, 00:11:59, -1.96, 3.36
EX20, 00:12:00, -1.96, 3.36
EX20, 00:12:00, -1.96, 3.36
EX20, 00:12:00, -1.96, 3.36
EX20, 00:12:00, -1.96, 3.36
EX20, 00:12:00, -1.96, 3.36

EX20, 00:12:00, -1.96, 3.36
EX20, 00:12:00, -1.96, 3.36
EX20, 00:12:00, -1.96, 3.36
EX20, 00:12:01, -1.96, 3.36
EX20, 00:12:01, -1.96, 3.36
EX20, 00:12:01, -1.96, 3.36
EX20, 00:12:01, -1.96, 3.36
EX20, 00:12:01, -1.96, 3.36
EX20, 00:12:01, -1.96, 3.36
