# 
{"kP":"0.08","kD":"0","kI":"0","density":"997","profile":["dive: 0, 0.3, 1.00, 5.00"]}

dive: 0, 0.3, 1.00, 5.00
EX20, 00:01:01, 0.00, -0.16
EX20, 00:01:01, 0.00, -0.16
EX20, 00:01:01, 0.00, -0.16
EX20, 00:01:01, 0.00, -0.15
EX20, 00:01:01, 0.00, -0.15
EX20, 00:01:02, 0.00, -0.15
EX20, 00:01:02, 0.00, -0.15
EX20, 00:01:02, 0.00, -0.15
EX20, 00:01:02, 0.00, -0.15


# profile complete
