# 
{"kP":"","kD":"","kI":"","density":"997","profile":["sink"]}

sink
EX20, 00:00:39, 0.00, -0.10
EX20, 00:00:39, 0.00, -0.10
EX20, 00:00:39, 0.00, -0.10
EX20, 00:00:39, 0.00, -0.10
EX20, 00:00:39, 0.00, -0.10
EX20, 00:00:39, 0.00, -0.10
EX20, 00:00:39, 0.00, -0.10
EX20, 00:00:40, 0.00, -0.10
EX20, 00:00:40, 0.00, -0.10
EX20, 00:00:40, 0.00, -0.10
EX20, 00:00:40, 0.00, -0.10
EX20, 00:00:40, 0.00, -0.10
EX20, 00:00:40, 0.00, -0.10
EX20, 00:00:40, 0.00, -0.10
EX20, 00:00:40, 0.00, -0.10
EX20, 00:00:41, 0.00, -0.10
EX20, 00:00:41, 0.00, -0.10
EX20, 00:00:41, 0.00, -0.10
EX20, 00:00:41, 0.00, -0.10
EX20, 00:00:41, 0.00, -0.10
EX20, 00:00:41, 0.00, -0.11
EX20, 00:00:41, 0.00, -0.11
EX20, 00:00:41, 0.00, -0.11
EX20, 00:00:42, 0.00, -0.11
EX20, 00:00:42, 0.00, -0.10
EX20, 00:00:42, 0.00, -0.09
EX20, 00:00:42, 0.00, -0.08
EX20, 00:00:42, 0.00, -0.09
EX20, 00:00:42, 0.00, -0.09
EX20, 00:00:42, 0.00, -0.09
EX20, 00:00:42, 0.00, -0.08
EX20, 00:00:43, 0.00, -0.09
EX20, 00:00:43, 0.00, -0.09
EX20, 00:00:43, 0.00, -0.09
EX20, 00:00:43, 0.00, -0.07

