# 
{"kP":"0.1","kD":"0","kI":"0","density":"997","profile":["dive: 2, 0.3, 30.00, 180.00"]}

dive: 2, 0.3, 30.00, 180.00
EX20, 00:07:14, nan, -0.10
EX20, 00:07:14, nan, -0.10
EX20, 00:07:15, nan, -0.10
EX20, 00:07:15, nan, -0.10
EX20, 00:07:15, nan, -0.10
EX20, 00:07:15, nan, -0.10
EX20, 00:07:15, nan, -0.10
EX20, 00:07:15, nan, -0.10
EX20, 00:07:15, nan, -0.10
EX20, 00:07:15, nan, -0.10
EX20, 00:07:16, nan, -0.10
EX20, 00:07:16, nan, -0.10
EX20, 00:07:16, nan, -0.10
EX20, 00:07:16, nan, -0.10
EX20, 00:07:16, nan, -0.10
EX20, 00:07:16, nan, -0.10
EX20, 00:07:16, nan, -0.10
EX20, 00:07:16, nan, -0.10
EX20, 00:07:17, nan, -0.10
EX20, 00:07:17, nan, -0.10
EX20, 00:07:17, nan, -0.10
EX20, 00:07:17, nan, -0.10
EX20, 00:07:17, nan, -0.10
EX20, 00:07:17, nan, -0.10
EX20, 00:07:17, nan, -0.10
EX20, 00:07:20, nan, -0.10
EX20, 00:07:20, nan, -0.10
EX20, 00:07:21, nan, -0.10
EX20, 00:07:21, nan, -0.10
EX20, 00:07:21, nan, -0.10
EX20, 00:07:21, nan, -0.10
EX20, 00:07:21, nan, -0.10
EX20, 00:07:21, nan, -0.10
EX20, 00:07:21, nan, -0.10
EX20, 00:07:21, nan, -0.10
EX20, 00:07:22, nan, -0.10
EX20, 00:07:22, nan, -0.10

EX20, 00:07:22, nan, -0.10
EX20, 00:07:22, nan, -0.10
EX20, 00:07:22, nan, -0.10
EX20, 00:07:22, nan, -0.10
EX20, 00:07:22, nan, -0.10
EX20, 00:07:22, nan, -0.10
EX20, 00:07:23, nan, -0.10
EX20, 00:07:23, nan, -0.10
EX20, 00:07:23, nan, -0.10
EX20, 00:07:23, nan, -0.10
EX20, 00:07:23, nan, -0.10
EX20, 00:07:23, nan, -0.10
EX20, 00:07:23, nan, -0.10
EX20, 00:07:23, nan, -0.10
EX20, 00:07:24, nan, -0.10
EX20, 00:07:24, nan, -0.10
EX20, 00:07:24, nan, -0.10
EX20, 00:07:24, nan, -0.10
EX20, 00:07:24, nan, -0.10
EX20, 00:07:24, nan, -0.10
EX20, 00:07:24, nan, -0.10
EX20, 00:07:24, nan, -0.10
EX20, 00:07:25, nan, -0.10
EX20, 00:07:25, nan, -0.10
EX20, 00:07:25, nan, -0.10
EX20, 00:07:25, nan, -0.10
EX20, 00:07:25, nan, -0.10
EX20, 00:07:25, nan, -0.10
EX20, 00:07:25, nan, -0.10
EX20, 00:07:25, nan, -0.10
EX20, 00:07:26, nan, -0.10
EX20, 00:07:26, nan, -0.10
EX20, 00:07:26, nan, -0.10
EX20, 00:07:26, nan, -0.10
EX20, 00:07:26, nan, -0.10
EX20, 00:07:26, nan, -0.10
EX20, 00:07:26, nan, -0.10

EX20, 00:07:26, nan, -0.10
EX20, 00:07:27, nan, -0.10


# profile complete
