# 
{"kP":"0.08","kD":"0","kI":"0","density":"997","profile":["dive: 2, 0.3, 1.00, 1.00"]}

dive: 2, 0.3, 1.00, 1.00
EX20, 00:00:58, 0.00, -0.16
EX20, 00:00:59, nan, -0.16
EX20, 00:00:59, nan, -0.16
EX20, 00:00:59, nan, -0.16
EX20, 00:00:59, nan, -0.16
EX20, 00:00:59, nan, -0.16
EX20, 00:00:59, nan, -0.16
EX20, 00:00:59, nan, -0.16
EX20, 00:00:59, nan, -0.16


# profile complete
