# 
{"kP":"5","kD":"0","kI":"0","density":"997","profile":["dive: 2, 0.3, 30.00, 100.00"]}

dive: 2, 0.3, 30.00, 100.00
EX20, 00:14:20, 0.00, 1.43
EX20, 00:14:20, nan, -0.10
EX20, 00:14:20, nan, -0.10
EX20, 00:14:20, nan, -0.10
EX20, 00:14:20, nan, -0.10
EX20, 00:14:20, nan, -0.10
EX20, 00:14:21, nan, -0.10
EX20, 00:14:21, nan, -0.10
EX20, 00:14:21, nan, -0.10
EX20, 00:14:21, nan, -0.10
EX20, 00:14:21, nan, -0.10
EX20, 00:14:21, nan, -0.10
EX20, 00:14:21, nan, -0.10
EX20, 00:14:21, nan, -0.10
EX20, 00:14:22, nan, -0.10
EX20, 00:14:22, nan, -0.10
EX20, 00:14:23, nan, -0.10
EX20, 00:14:24, nan, -0.10
EX20, 00:14:27, nan, -0.10
EX20, 00:14:30, nan, -0.10
EX20, 00:14:30, nan, -0.10
EX20, 00:14:30, nan, -0.10
EX20, 00:14:30, nan, -0.10
EX20, 00:14:30, nan, -0.10
EX20, 00:14:30, nan, -0.10
EX20, 00:14:30, nan, -0.10
EX20, 00:14:31, nan, -0.10
EX20, 00:14:31, nan, -0.10
EX20, 00:14:31, nan, -0.10
EX20, 00:14:31, nan, -0.10
EX20, 00:14:31, nan, -0.10
EX20, 00:14:31, nan, -0.10
EX20, 00:14:31, nan, -0.10
EX20, 00:14:31, nan, -0.10
EX20, 00:14:32, nan, -0.10
EX20, 00:14:32, nan, -0.10
EX20, 00:14:32, nan, -0.10

EX20, 00:14:32, nan, -0.10
EX20, 00:14:32, nan, -0.10
EX20, 00:14:32, nan, -0.10
EX20, 00:14:32, nan, -0.10
EX20, 00:14:33, nan, -0.10
EX20, 00:14:33, nan, -0.10
EX20, 00:14:33, nan, -0.10
EX20, 00:14:33, nan, -0.10
EX20, 00:14:33, nan, -0.10
EX20, 00:14:33, nan, -0.10
EX20, 00:14:33, nan, -0.10
EX20, 00:14:33, nan, -0.10
EX20, 00:14:34, nan, -0.10
EX20, 00:14:34, nan, -0.10
EX20, 00:14:34, nan, -0.10
EX20, 00:14:34, nan, -0.10
EX20, 00:14:34, nan, -0.10
EX20, 00:14:34, nan, -0.10
EX20, 00:14:34, nan, -0.10
EX20, 00:14:34, nan, -0.10
EX20, 00:14:35, nan, -0.10
EX20, 00:14:35, nan, -0.10
EX20, 00:14:35, nan, -0.10
EX20, 00:14:35, nan, -0.10
EX20, 00:14:35, nan, -0.10
EX20, 00:14:35, nan, -0.10
EX20, 00:14:35, nan, -0.10
EX20, 00:14:35, nan, -0.10
EX20, 00:14:36, nan, -0.10
EX20, 00:14:36, nan, -0.10
EX20, 00:14:36, nan, -0.10
