# 
{"kP":"1","kD":"0","kI":"0","density":"997","profile":["dive: 2.0, 0.30, 30.00, 400.00"]}

dive: 2.0, 0.30, 30.00, 400.00
EX20, 00:00:46, 100.63, -0.07
EX20, 00:00:46, 100.61, -0.07
EX20, 00:00:46, 100.61, -0.07
EX20, 00:00:46, 100.62, -0.07
EX20, 00:00:46, 100.63, -0.07
EX20, 00:00:47, 100.63, -0.07
EX20, 00:00:47, 100.63, -0.07
EX20, 00:00:47, 100.64, -0.07
EX20, 00:00:47, 100.63, -0.07
EX20, 00:00:47, 100.64, -0.07
EX20, 00:00:47, 100.64, -0.07
EX20, 00:00:47, 100.64, -0.07
EX20, 00:00:47, 100.64, -0.07
EX20, 00:00:48, 100.64, -0.07
EX20, 00:00:48, 100.65, -0.07
EX20, 00:00:48, 100.65, -0.07
EX20, 00:00:48, 100.64, -0.07
EX20, 00:00:48, 100.65, -0.07
EX20, 00:00:48, 100.65, -0.07
EX20, 00:00:48, 100.65, -0.07
EX20, 00:00:48, 100.65, -0.07
EX20, 00:00:49, 100.65, -0.07
EX20, 00:00:49, 100.65, -0.07
EX20, 00:00:49, 100.65, -0.07
EX20, 00:00:49, 100.65, -0.07
EX20, 00:00:49, 100.65, -0.07
EX20, 00:00:49, 100.65, -0.07
EX20, 00:00:49, 100.65, -0.07
EX20, 00:00:50, 100.65, -0.07
EX20, 00:00:50, 100.66, -0.07
EX20, 00:00:50, 100.65, -0.07
EX20, 00:00:50, 100.65, -0.07
EX20, 00:00:50, 100.71, -0.06

EX20, 00:00:50, 100.76, -0.06
EX20, 00:00:50, 100.81, -0.05
EX20, 00:00:50, 100.86, -0.04
EX20, 00:00:51, 100.92, -0.04
EX20, 00:00:51, 100.98, -0.03
EX20, 00:00:51, 101.05, -0.03
EX20, 00:00:51, 101.12, -0.02
EX20, 00:00:51, 101.19, -0.01
EX20, 00:00:51, 101.27, -0.00
EX20, 00:00:51, 101.36, 0.01
EX20, 00:00:51, 101.45, 0.02
EX20, 00:00:52, 101.54, 0.03
EX20, 00:00:52, 101.64, 0.04
EX20, 00:00:52, 101.75, 0.05
EX20, 00:00:52, 101.85, 0.06
EX20, 00:00:52, 101.97, 0.07
EX20, 00:00:52, 102.09, 0.08
EX20, 00:00:52, 102.21, 0.09
EX20, 00:00:52, 102.35, 0.11
EX20, 00:00:53, 102.48, 0.12
EX20, 00:00:53, 102.62, 0.14
EX20, 00:00:53, 102.77, 0.15
EX20, 00:00:53, 102.93, 0.17
EX20, 00:00:53, 103.08, 0.18
EX20, 00:00:53, 103.24, 0.20
EX20, 00:00:53, 103.40, 0.21
EX20, 00:00:53, 103.57, 0.23
EX20, 00:00:54, 103.75, 0.25
EX20, 00:00:54, 103.93, 0.27
EX20, 00:00:54, 104.11, 0.29
EX20, 00:00:54, 104.30, 0.31
EX20, 00:00:54, 104.49, 0.33
EX20, 00:00:54, 104.68, 0.35
EX20, 00:00:54, 104.88, 0.37

EX20, 00:00:54, 105.07, 0.39
EX20, 00:00:55, 105.28, 0.41
EX20, 00:00:55, 105.50, 0.43
EX20, 00:00:55, 105.71, 0.45
EX20, 00:00:55, 105.93, 0.47
EX20, 00:00:55, 106.15, 0.50
EX20, 00:00:55, 106.38, 0.52
EX20, 00:00:55, 106.61, 0.54
EX20, 00:00:55, 106.84, 0.57
EX20, 00:00:56, 107.08, 0.59
EX20, 00:00:56, 107.31, 0.61
EX20, 00:00:56, 107.55, 0.64
EX20, 00:00:56, 107.80, 0.66
EX20, 00:00:56, 108.04, 0.69
EX20, 00:00:56, 108.30, 0.72
EX20, 00:00:56, 108.55, 0.74
EX20, 00:00:56, 108.81, 0.77
EX20, 00:00:57, 109.07, 0.79
EX20, 00:00:57, 109.33, 0.82
EX20, 00:00:57, 109.59, 0.85
EX20, 00:00:57, 109.85, 0.87
EX20, 00:00:57, 110.12, 0.90
EX20, 00:00:57, 110.39, 0.93
EX20, 00:00:57, 110.66, 0.96
EX20, 00:00:57, 110.93, 0.98
EX20, 00:00:58, 111.20, 1.01
EX20, 00:00:58, 111.47, 1.04
EX20, 00:00:58, 111.75, 1.07
EX20, 00:00:58, 112.03, 1.10
EX20, 00:00:58, 112.30, 1.12
EX20, 00:00:58, 112.57, 1.15
EX20, 00:00:58, 112.85, 1.18
EX20, 00:00:58, 113.13, 1.21
EX20, 00:00:59, 113.41, 1.24

EX20, 00:00:59, 113.67, 1.27
EX20, 00:00:59, 113.96, 1.29
EX20, 00:00:59, 114.24, 1.32
EX20, 00:00:59, 114.52, 1.35
EX20, 00:00:59, 114.81, 1.38
EX20, 00:00:59, 115.09, 1.41
EX20, 00:00:59, 115.38, 1.44
EX20, 00:01:00, 115.66, 1.47
EX20, 00:01:00, 115.95, 1.50
EX20, 00:01:00, 116.24, 1.53
EX20, 00:01:00, 116.53, 1.56
EX20, 00:01:00, 116.81, 1.59
EX20, 00:01:00, 117.10, 1.62
EX20, 00:01:00, 117.39, 1.65
EX20, 00:01:01, 117.68, 1.67
EX20, 00:01:01, 117.97, 1.70
EX20, 00:01:01, 118.26, 1.73
EX20, 00:01:01, 118.55, 1.76
EX20, 00:01:01, 118.84, 1.79
EX20, 00:01:01, 119.13, 1.82
EX20, 00:01:01, 119.42, 1.85
EX20, 00:01:01, 119.72, 1.88
EX20, 00:01:02, 120.02, 1.91
EX20, 00:01:02, 120.31, 1.94
EX20, 00:01:02, 120.60, 1.97
EX20, 00:01:02, 120.90, 2.00
EX20, 00:01:02, 121.20, 2.03
EX20, 00:01:02, 121.49, 2.07
EX20, 00:01:02, 121.79, 2.10
EX20, 00:01:02, 122.08, 2.13
EX20, 00:01:03, 122.38, 2.16
EX20, 00:01:03, 122.68, 2.19
EX20, 00:01:03, 122.97, 2.22
EX20, 00:01:03, 123.27, 2.25

EX20, 00:01:03, 123.53, 2.27
EX20, 00:01:03, 123.83, 2.30
EX20, 00:01:03, 124.12, 2.33
EX20, 00:01:03, 124.42, 2.36
EX20, 00:01:04, 124.71, 2.39
EX20, 00:01:04, 125.01, 2.42
EX20, 00:01:04, 125.31, 2.46
EX20, 00:01:04, 125.61, 2.49
EX20, 00:01:04, 125.90, 2.52
EX20, 00:01:04, 126.19, 2.55
EX20, 00:01:04, 126.49, 2.58
EX20, 00:01:04, 126.79, 2.61
EX20, 00:01:05, 127.08, 2.64
EX20, 00:01:05, 127.38, 2.67
EX20, 00:01:05, 127.68, 2.70
EX20, 00:01:05, 127.97, 2.73
EX20, 00:01:05, 128.27, 2.76
EX20, 00:01:05, 128.57, 2.79
EX20, 00:01:05, 128.87, 2.82
EX20, 00:01:05, 129.16, 2.85
EX20, 00:01:06, 129.46, 2.88
EX20, 00:01:06, 129.76, 2.91
EX20, 00:01:06, 130.06, 2.94
EX20, 00:01:06, 130.37, 2.97
EX20, 00:01:06, 130.67, 3.00
EX20, 00:01:06, 130.97, 3.03
EX20, 00:01:06, 131.27, 3.07
EX20, 00:01:06, 131.58, 3.10
EX20, 00:01:07, 131.88, 3.13
EX20, 00:01:07, 132.18, 3.16
EX20, 00:01:07, 132.48, 3.19
EX20, 00:01:07, 132.79, 3.22
EX20, 00:01:07, 133.09, 3.25
EX20, 00:01:07, 133.38, 3.28

EX20, 00:01:07, 133.66, 3.31
EX20, 00:01:07, 134.01, 3.35
EX20, 00:01:08, 134.02, 3.35
EX20, 00:01:08, 134.12, 3.36
EX20, 00:01:08, 134.23, 3.37
EX20, 00:01:08, 134.30, 3.38
EX20, 00:01:08, 134.22, 3.37
EX20, 00:01:08, 134.18, 3.36
EX20, 00:01:08, 134.17, 3.36
EX20, 00:01:08, 134.16, 3.36
EX20, 00:01:09, 134.18, 3.36
EX20, 00:01:09, 134.21, 3.37
EX20, 00:01:09, 134.26, 3.37
EX20, 00:01:09, 134.20, 3.36
EX20, 00:01:09, 134.18, 3.36
EX20, 00:01:09, 134.18, 3.36
EX20, 00:01:09, 134.21, 3.37
EX20, 00:01:09, 134.25, 3.37
EX20, 00:01:10, 134.31, 3.38
EX20, 00:01:10, 134.33, 3.38
EX20, 00:01:10, 134.45, 3.39
EX20, 00:01:10, 134.36, 3.38
EX20, 00:01:10, 134.36, 3.38
EX20, 00:01:10, 134.39, 3.38
EX20, 00:01:10, 134.39, 3.38
EX20, 00:01:10, 134.39, 3.38
EX20, 00:01:11, 134.40, 3.39
EX20, 00:01:11, 134.41, 3.39
EX20, 00:01:11, 134.39, 3.38
