# 
{"kP":"","kD":"","kI":"","density":"997","profile":["sink"]}

sink
EX20, 00:01:35, 0.00, -0.14
EX20, 00:01:35, 0.00, -0.14
EX20, 00:01:35, 0.00, -0.14
EX20, 00:01:35, 0.00, -0.14
EX20, 00:01:36, 0.00, -0.14
EX20, 00:01:36, 0.00, -0.14
EX20, 00:01:36, 0.00, -0.14
EX20, 00:01:36, 0.00, -0.14
EX20, 00:01:36, 0.00, -0.14
EX20, 00:01:36, 0.00, -0.14
EX20, 00:01:36, 0.00, -0.14
EX20, 00:01:36, 0.00, -0.14
EX20, 00:01:37, 0.00, -0.14
EX20, 00:01:37, 0.00, -0.14
EX20, 00:01:37, 0.00, -0.14
EX20, 00:01:37, 0.00, -0.14
EX20, 00:01:37, 0.00, -0.14
EX20, 00:01:37, 0.00, -0.14
EX20, 00:01:37, 0.00, -0.14
EX20, 00:01:37, 0.00, -0.14
EX20, 00:01:38, 0.00, -0.14
EX20, 00:01:38, 0.00, -0.14
EX20, 00:01:38, 0.00, -0.14
EX20, 00:01:38, 0.00, -0.14
EX20, 00:01:38, 0.00, -0.14
EX20, 00:01:38, 0.00, -0.14
EX20, 00:01:38, 0.00, -0.14
EX20, 00:01:39, 0.00, -0.14
EX20, 00:01:39, 0.00, -0.14
EX20, 00:01:39, 0.00, -0.14
EX20, 00:01:39, 0.00, -0.14
EX20, 00:01:39, 0.00, -0.14
EX20, 00:01:39, 0.00, -0.14
EX20, 00:01:39, 0.00, -0.14
EX20, 00:01:39, 0.00, -0.14

EX20, 00:01:40, 0.00, -0.14
EX20, 00:01:40, 0.00, -0.14
EX20, 00:01:40, 0.00, -0.14
EX20, 00:01:40, 0.00, -0.14
EX20, 00:01:40, 0.00, -0.14
EX20, 00:01:40, 0.00, -0.14
EX20, 00:01:40, 0.00, -0.14
EX20, 00:01:40, 0.00, -0.14
EX20, 00:01:41, 0.00, -0.14
EX20, 00:01:41, 0.00, -0.14
EX20, 00:01:41, 0.00, -0.14
EX20, 00:01:41, 0.00, -0.14
EX20, 00:01:41, 0.00, -0.14
EX20, 00:01:41, 0.00, -0.14
EX20, 00:01:41, 0.00, -0.14
EX20, 00:01:41, 0.00, -0.14
EX20, 00:01:42, 0.00, -0.14
EX20, 00:01:42, 0.00, -0.14
EX20, 00:01:42, 0.00, -0.14
EX20, 00:01:42, 0.00, -0.14
EX20, 00:01:42, 0.00, -0.14
EX20, 00:01:42, 0.00, -0.14
EX20, 00:01:42, 0.00, -0.14
EX20, 00:01:42, 0.00, -0.14
EX20, 00:01:43, 0.00, -0.14
EX20, 00:01:43, 0.00, -0.14
EX20, 00:01:43, 0.00, -0.14
EX20, 00:01:43, 0.00, -0.14
EX20, 00:01:43, 0.00, -0.14
EX20, 00:01:43, 0.00, -0.14
EX20, 00:01:43, 0.00, -0.14
EX20, 00:01:43, 0.00, -0.14
EX20, 00:01:44, 0.00, -0.14
EX20, 00:01:44, 0.00, -0.14
EX20, 00:01:44, 0.00, -0.14

EX20, 00:01:44, 0.00, -0.14
EX20, 00:01:44, 0.00, -0.14
EX20, 00:01:44, 0.00, -0.14
EX20, 00:01:44, 0.00, -0.14
EX20, 00:01:44, 0.00, -0.14
EX20, 00:01:45, 0.00, -0.14
EX20, 00:01:45, 0.00, -0.14
EX20, 00:01:45, 0.00, -0.14
EX20, 00:01:45, 0.00, -0.14
EX20, 00:01:45, 0.00, -0.14
EX20, 00:01:45, 0.00, -0.14
EX20, 00:01:45, 0.00, -0.14
EX20, 00:01:45, 0.00, -0.14
EX20, 00:01:46, 0.00, -0.14
EX20, 00:01:46, 0.00, -0.14
EX20, 00:01:46, 0.00, -0.14
EX20, 00:01:46, 0.00, -0.14
EX20, 00:01:46, 0.00, -0.14
EX20, 00:01:46, 0.00, -0.14
EX20, 00:01:46, 0.00, -0.14
EX20, 00:01:46, 0.00, -0.14
EX20, 00:01:47, 0.00, -0.14
EX20, 00:01:47, 0.00, -0.14
EX20, 00:01:47, 0.00, -0.14
EX20, 00:01:47, 0.00, -0.14
