# 
{"kP":"1","kD":"0","kI":"0","density":"997","profile":["dive: 1.8, 0.30, 30.00, 60.00","surface"]}

dive: 1.8, 0.30, 30.00, 60.00
EX20, 00:00:57, 0.00, -0.10
EX20, 00:00:57, 0.09, -0.10
EX20, 00:00:58, 0.09, -0.10
EX20, 00:00:58, 0.09, -0.10
EX20, 00:00:58, 0.09, -0.10
EX20, 00:00:58, 0.09, -0.10
EX20, 00:00:58, 0.09, -0.10
EX20, 00:00:58, 0.09, -0.10
EX20, 00:00:58, 0.09, -0.10
EX20, 00:00:58, 0.09, -0.10
EX20, 00:00:59, 0.09, -0.10
EX20, 00:00:59, 0.09, -0.10
EX20, 00:00:59, 0.09, -0.10
EX20, 00:00:59, 0.09, -0.10
EX20, 00:00:59, 0.09, -0.09
EX20, 00:00:59, 0.09, -0.10
EX20, 00:00:59, 0.09, -0.10
EX20, 00:00:59, 0.09, -0.09
EX20, 00:01:00, 0.09, -0.09
EX20, 00:01:00, 0.09, -0.10
EX20, 00:01:00, 0.09, -0.09
EX20, 00:01:00, 0.09, -0.09
EX20, 00:01:00, 0.09, -0.09
EX20, 00:01:00, 0.09, -0.09
EX20, 00:01:00, 0.09, -0.10
EX20, 00:01:00, 0.09, -0.10
EX20, 00:01:01, 0.09, -0.09
EX20, 00:01:01, 0.09, -0.09
EX20, 00:01:01, 0.09, -0.09
EX20, 00:01:01, 0.09, -0.10
EX20, 00:01:01, 0.09, -0.10
EX20, 00:01:01, 0.09, -0.10
EX20, 00:01:01, 0.09, -0.09
EX20, 00:01:01, 0.09, -0.09
EX20, 00:01:02, 0.09, -0.09

EX20, 00:01:02, 0.09, -0.09
EX20, 00:01:02, 0.09, -0.10
EX20, 00:01:02, 0.09, -0.09
EX20, 00:01:02, 0.09, -0.10
EX20, 00:01:02, 0.09, -0.09
EX20, 00:01:02, 0.09, -0.09
EX20, 00:01:03, 0.09, -0.09
EX20, 00:01:03, 0.09, -0.09
EX20, 00:01:03, 0.09, -0.09
EX20, 00:01:03, 0.09, -0.09
EX20, 00:01:03, 0.09, -0.09
EX20, 00:01:03, 0.09, -0.09
EX20, 00:01:03, 0.09, -0.09
EX20, 00:01:03, 0.09, -0.09
EX20, 00:01:04, 0.09, -0.09
EX20, 00:01:04, 0.09, -0.09
EX20, 00:01:04, 0.09, -0.09
EX20, 00:01:04, 0.09, -0.09
EX20, 00:01:04, 0.09, -0.09
EX20, 00:01:04, 0.09, -0.09
EX20, 00:01:04, 0.09, -0.09
EX20, 00:01:04, 0.09, -0.10
EX20, 00:01:05, 0.09, -0.09
EX20, 00:01:05, 0.09, -0.09
EX20, 00:01:05, 0.09, -0.09
EX20, 00:01:05, 0.09, -0.09
EX20, 00:01:05, 0.09, -0.09
EX20, 00:01:05, 0.09, -0.09
EX20, 00:01:05, 0.09, -0.09
EX20, 00:01:05, 0.09, -0.09
EX20, 00:01:06, 0.09, -0.09
EX20, 00:01:06, 0.09, -0.09
EX20, 00:01:06, 0.09, -0.09
EX20, 00:01:06, 0.09, -0.09
EX20, 00:01:06, 0.09, -0.10

EX20, 00:01:06, 0.09, -0.09
EX20, 00:01:06, 0.09, -0.09
EX20, 00:01:06, 0.09, -0.09
EX20, 00:01:07, 0.09, -0.10
EX20, 00:01:07, 0.09, -0.10
EX20, 00:01:07, 0.09, -0.09
EX20, 00:01:07, 0.09, -0.09
EX20, 00:01:07, 0.09, -0.09
EX20, 00:01:07, 0.09, -0.09
EX20, 00:01:07, 0.09, -0.10
EX20, 00:01:07, 0.09, -0.09
EX20, 00:01:08, 0.09, -0.10
EX20, 00:01:08, 0.09, -0.10
EX20, 00:01:08, 0.09, -0.10
EX20, 00:01:08, 0.09, -0.09
EX20, 00:01:08, 0.09, -0.09
EX20, 00:01:08, 0.09, -0.09
EX20, 00:01:08, 0.09, -0.09
EX20, 00:01:09, 0.09, -0.09
EX20, 00:01:09, 0.09, -0.09
EX20, 00:01:09, 0.09, -0.08
EX20, 00:01:09, 0.09, -0.08
EX20, 00:01:09, 0.09, -0.08
EX20, 00:01:09, 0.09, -0.08
EX20, 00:01:09, 0.09, -0.08
EX20, 00:01:09, 0.09, -0.08
EX20, 00:01:10, 0.09, -0.08
EX20, 00:01:10, 0.09, -0.08
EX20, 00:01:10, 0.09, -0.08
EX20, 00:01:10, 0.09, -0.08
EX20, 00:01:10, 0.09, -0.08
EX20, 00:01:10, 0.09, -0.08
EX20, 00:01:10, 0.09, -0.08
EX20, 00:01:10, 0.09, -0.08
EX20, 00:01:11, 0.09, -0.08

EX20, 00:01:11, 0.09, -0.08
EX20, 00:01:11, 0.09, -0.08
EX20, 00:01:11, 0.09, -0.08
EX20, 00:01:11, 0.09, -0.08
EX20, 00:01:11, 0.09, -0.08
EX20, 00:01:11, 0.09, -0.08
EX20, 00:01:11, 0.09, -0.08
EX20, 00:01:12, 0.09, -0.08
EX20, 00:01:12, 0.09, -0.08
EX20, 00:01:12, 0.09, -0.08
EX20, 00:01:12, 0.09, -0.08
EX20, 00:01:12, 0.09, -0.08
EX20, 00:01:12, 0.09, -0.08
EX20, 00:01:12, 0.09, -0.08
EX20, 00:01:12, 0.09, -0.08
EX20, 00:01:13, 0.09, -0.07
EX20, 00:01:13, 0.09, -0.07
EX20, 00:01:13, 0.09, -0.07
EX20, 00:01:13, 0.09, -0.07
EX20, 00:01:13, 0.09, -0.07
EX20, 00:01:13, 0.09, -0.06
EX20, 00:01:13, 0.09, -0.06
EX20, 00:01:13, 0.09, -0.06
EX20, 00:01:14, 0.09, -0.05
EX20, 00:01:14, 0.09, -0.05
EX20, 00:01:14, 0.09, -0.05
EX20, 00:01:14, 0.09, -0.04
EX20, 00:01:14, 0.09, -0.04
EX20, 00:01:14, 0.09, -0.03
EX20, 00:01:14, 0.09, -0.03
EX20, 00:01:15, 0.09, -0.02
EX20, 00:01:15, 0.09, -0.02
EX20, 00:01:15, 0.09, -0.01
EX20, 00:01:15, 0.09, -0.01
EX20, 00:01:15, 0.09, -0.00

EX20, 00:01:15, 0.09, 0.00
EX20, 00:01:15, 0.09, 0.01
EX20, 00:01:15, 0.09, 0.02
EX20, 00:01:16, 0.09, 0.02
EX20, 00:01:16, 0.09, 0.03
EX20, 00:01:16, 0.09, 0.04
EX20, 00:01:16, 0.09, 0.04
EX20, 00:01:16, 0.09, 0.05
EX20, 00:01:16, 0.09, 0.06
EX20, 00:01:16, 0.09, 0.07
EX20, 00:01:16, 0.09, 0.07
EX20, 00:01:17, 0.09, 0.08
EX20, 00:01:17, 0.09, 0.09
EX20, 00:01:17, 0.09, 0.10
EX20, 00:01:17, 0.09, 0.10
EX20, 00:01:17, 0.09, 0.11
EX20, 00:01:17, 0.09, 0.12
EX20, 00:01:17, 0.08, 0.13
EX20, 00:01:17, 0.08, 0.14
EX20, 00:01:18, 0.08, 0.15
EX20, 00:01:18, 0.08, 0.16
EX20, 00:01:18, 0.08, 0.17
EX20, 00:01:18, 0.08, 0.18
EX20, 00:01:18, 0.08, 0.18
EX20, 00:01:18, 0.08, 0.19
EX20, 00:01:18, 0.08, 0.20
EX20, 00:01:18, 0.08, 0.21
EX20, 00:01:19, 0.08, 0.22
EX20, 00:01:19, 0.08, 0.23
EX20, 00:01:19, 0.08, 0.24
EX20, 00:01:19, 0.08, 0.25
EX20, 00:01:19, 0.08, 0.26
EX20, 00:01:19, 0.08, 0.27
EX20, 00:01:19, 0.08, 0.28
EX20, 00:01:19, 0.08, 0.29
EX20, 00:01:20, 0.08, 0.30
EX20, 00:01:20, 0.08, 0.31

EX20, 00:01:20, 0.08, 0.33
EX20, 00:01:20, 0.08, 0.34
EX20, 00:01:20, 0.08, 0.35
EX20, 00:01:20, 0.08, 0.36
EX20, 00:01:20, 0.07, 0.37
EX20, 00:01:21, 0.07, 0.38
EX20, 00:01:21, 0.07, 0.39
EX20, 00:01:21, 0.07, 0.40
EX20, 00:01:21, 0.07, 0.41
EX20, 00:01:21, 0.07, 0.42
EX20, 00:01:21, 0.07, 0.44
EX20, 00:01:21, 0.07, 0.45
EX20, 00:01:21, 0.07, 0.46
EX20, 00:01:22, 0.07, 0.47
EX20, 00:01:22, 0.07, 0.48
EX20, 00:01:22, 0.07, 0.49
EX20, 00:01:22, 0.07, 0.51
EX20, 00:01:22, 0.07, 0.52
EX20, 00:01:22, 0.07, 0.53
EX20, 00:01:22, 0.07, 0.54
EX20, 00:01:22, 0.07, 0.55
EX20, 00:01:23, 0.07, 0.57
EX20, 00:01:23, 0.07, 0.58
EX20, 00:01:23, 0.07, 0.59
EX20, 00:01:23, 0.07, 0.60
EX20, 00:01:23, 0.07, 0.61
EX20, 00:01:23, 0.07, 0.63
EX20, 00:01:23, 0.07, 0.64
EX20, 00:01:23, 0.06, 0.65
EX20, 00:01:24, 0.06, 0.66
EX20, 00:01:24, 0.06, 0.68
EX20, 00:01:24, 0.06, 0.69
EX20, 00:01:24, 0.06, 0.70
EX20, 00:01:24, 0.06, 0.71
EX20, 00:01:24, 0.06, 0.73
EX20, 00:01:24, 0.06, 0.74
EX20, 00:01:24, 0.06, 0.75

EX20, 00:01:25, 0.06, 0.76
EX20, 00:01:25, 0.06, 0.78
EX20, 00:01:25, 0.06, 0.79
EX20, 00:01:25, 0.05, 0.80
EX20, 00:01:25, 0.05, 0.82
EX20, 00:01:25, 0.05, 0.83
EX20, 00:01:25, 0.05, 0.84
EX20, 00:01:25, 0.05, 0.86
EX20, 00:01:26, 0.05, 0.87
EX20, 00:01:26, 0.05, 0.89
EX20, 00:01:26, 0.05, 0.90
EX20, 00:01:26, 0.05, 0.91
EX20, 00:01:26, 0.05, 0.93
EX20, 00:01:26, 0.05, 0.94
EX20, 00:01:26, 0.05, 0.96
EX20, 00:01:27, 0.04, 0.97
