# 
{"kP":"0.1","kD":"0","kI":"0","density":"997","profile":["dive: 2, 0.30, 30.00, 300.00","surface"]}

dive: 2, 0.30, 30.00, 300.00
EX20, 00:03:24, nan, -0.07
EX20, 00:03:24, nan, -0.07
EX20, 00:03:24, nan, -0.07
EX20, 00:03:24, nan, -0.07
EX20, 00:03:24, nan, -0.07
EX20, 00:03:25, nan, -0.07
EX20, 00:03:25, nan, -0.07
EX20, 00:03:25, nan, -0.07
EX20, 00:03:25, nan, -0.07
EX20, 00:03:25, nan, -0.07
EX20, 00:03:25, nan, -0.07
EX20, 00:03:25, nan, -0.07
EX20, 00:03:25, nan, -0.07
EX20, 00:03:26, nan, -0.07
EX20, 00:03:26, nan, -0.07
EX20, 00:03:26, nan, -0.07
EX20, 00:03:26, nan, -0.07
EX20, 00:03:26, nan, -0.07
EX20, 00:03:26, nan, -0.07
EX20, 00:03:26, nan, -0.07
EX20, 00:03:26, nan, -0.07
EX20, 00:03:27, nan, -0.07
EX20, 00:03:27, nan, -0.07
EX20, 00:03:27, nan, -0.07
EX20, 00:03:27, nan, -0.07
EX20, 00:03:27, nan, -0.07
EX20, 00:03:28, nan, -0.07
EX20, 00:03:28, nan, -0.07
EX20, 00:03:28, nan, -0.07
EX20, 00:03:28, nan, -0.07
EX20, 00:03:28, nan, -0.07
EX20, 00:03:28, nan, -0.07
EX20, 00:03:28, nan, -0.07
EX20, 00:03:28, nan, -0.07
EX20, 00:03:29, nan, -0.07
EX20, 00:03:29, nan, -0.07
EX20, 00:03:29, nan, -0.07

