# 
{"kP":"","kD":"","kI":"","density":"997","profile":["sink"]}

sink
EX20, 00:01:20, 0.00, -0.10
EX20, 00:01:20, 0.00, -0.10
EX20, 00:01:20, 0.00, -0.10
EX20, 00:01:21, 0.00, -0.10
EX20, 00:01:21, 0.00, -0.10
EX20, 00:01:21, 0.00, -0.10
EX20, 00:01:21, 0.00, -0.10
EX20, 00:01:21, 0.00, -0.10
EX20, 00:01:21, 0.00, -0.10
EX20, 00:01:21, 0.00, -0.10
EX20, 00:01:21, 0.00, -0.10
EX20, 00:01:22, 0.00, -0.10
EX20, 00:01:22, 0.00, -0.10
EX20, 00:01:22, 0.00, -0.10
EX20, 00:01:22, 0.00, -0.10
EX20, 00:01:22, 0.00, -0.10
EX20, 00:01:22, 0.00, -0.10
EX20, 00:01:22, 0.00, -0.10
EX20, 00:01:22, 0.00, -0.10
EX20, 00:01:23, 0.00, -0.10
EX20, 00:01:23, 0.00, -0.10
EX20, 00:01:23, 0.00, -0.10
EX20, 00:01:23, 0.00, -0.10
EX20, 00:01:23, 0.00, -0.10
EX20, 00:01:23, 0.00, -0.10
EX20, 00:01:23, 0.00, -0.10
EX20, 00:01:24, 0.00, -0.10
EX20, 00:01:24, 0.00, -0.10
EX20, 00:01:24, 0.00, -0.10
EX20, 00:01:24, 0.00, -0.10
EX20, 00:01:24, 0.00, -0.10
EX20, 00:01:24, 0.00, -0.10
EX20, 00:01:24, 0.00, -0.10
EX20, 00:01:24, 0.00, -0.10
EX20, 00:01:25, 0.00, -0.10

EX20, 00:01:25, 0.00, -0.10
EX20, 00:01:25, 0.00, -0.10
EX20, 00:01:25, 0.00, -0.10
EX20, 00:01:25, 0.00, -0.10
EX20, 00:01:25, 0.00, -0.10
EX20, 00:01:25, 0.00, -0.10
EX20, 00:01:25, 0.00, -0.10
EX20, 00:01:26, 0.00, -0.10
EX20, 00:01:26, 0.00, -0.10
EX20, 00:01:26, 0.00, -0.10
EX20, 00:01:26, 0.00, -0.10
EX20, 00:01:26, 0.00, -0.10
EX20, 00:01:26, 0.00, -0.10
EX20, 00:01:26, 0.00, -0.10
EX20, 00:01:26, 0.00, -0.10
EX20, 00:01:27, 0.00, -0.10
EX20, 00:01:27, 0.00, -0.10
EX20, 00:01:27, 0.00, -0.10
EX20, 00:01:27, 0.00, -0.10
EX20, 00:01:27, 0.00, -0.10
EX20, 00:01:27, 0.00, -0.10
EX20, 00:01:27, 0.00, -0.10
EX20, 00:01:27, 0.00, -0.10
EX20, 00:01:28, 0.00, -0.10
EX20, 00:01:28, 0.00, -0.10
EX20, 00:01:28, 0.00, -0.10
EX20, 00:01:28, 0.00, -0.10
EX20, 00:01:28, 0.00, -0.10
EX20, 00:01:28, 0.00, -0.10
EX20, 00:01:28, 0.00, -0.10
EX20, 00:01:28, 0.00, -0.10
EX20, 00:01:29, 0.00, -0.10
EX20, 00:01:29, 0.00, -0.10
EX20, 00:01:29, 0.00, -0.10
EX20, 00:01:29, 0.00, -0.10

EX20, 00:01:29, 0.00, -0.10
EX20, 00:01:29, 0.00, -0.10
EX20, 00:01:29, 0.00, -0.10
EX20, 00:01:29, 0.00, -0.10
EX20, 00:01:30, 0.00, -0.10
EX20, 00:01:30, 0.00, -0.10
EX20, 00:01:30, 0.00, -0.10
EX20, 00:01:30, 0.00, -0.10
EX20, 00:01:30, 0.00, -0.10
EX20, 00:01:30, 0.00, -0.10
EX20, 00:01:30, 0.00, -0.10
EX20, 00:01:30, 0.00, -0.10
EX20, 00:01:31, 0.00, -0.10
EX20, 00:01:31, 0.00, -0.10
EX20, 00:01:31, 0.00, -0.10
EX20, 00:01:31, 0.00, -0.10
EX20, 00:01:31, 0.00, -0.10
EX20, 00:01:31, 0.00, -0.10
EX20, 00:01:31, 0.00, -0.10
EX20, 00:01:31, 0.00, -0.10
EX20, 00:01:32, 0.00, -0.10
EX20, 00:01:32, 0.00, -0.10
EX20, 00:01:32, 0.00, -0.10
EX20, 00:01:32, 0.00, -0.10
EX20, 00:01:32, 0.00, -0.10
EX20, 00:01:32, 0.00, -0.10
EX20, 00:01:32, 0.00, -0.10
EX20, 00:01:32, 0.00, -0.10
EX20, 00:01:33, 0.00, -0.10
EX20, 00:01:33, 0.00, -0.10
EX20, 00:01:33, 0.00, -0.10
EX20, 00:01:33, 0.00, -0.10
EX20, 00:01:33, 0.00, -0.10
EX20, 00:01:33, 0.00, -0.10
EX20, 00:01:33, 0.00, -0.10

EX20, 00:01:33, 0.00, -0.10
EX20, 00:01:34, 0.00, -0.10
EX20, 00:01:34, 0.00, -0.10
