# 
{"kP":"0.1","kD":"0","kI":"0","density":"997","profile":["dive: 0.5, 0.4, 30.00, 100.00"]}

dive: 0.5, 0.4, 30.00, 100.00
EX20, 00:02:24, 0.00, -0.10
EX20, 00:02:24, nan, -0.10
EX20, 00:02:24, nan, -0.10
EX20, 00:02:24, nan, -0.10
EX20, 00:02:24, nan, -0.10
EX20, 00:02:24, nan, -0.10
EX20, 00:02:24, nan, -0.10
EX20, 00:02:25, nan, -0.10
EX20, 00:02:25, nan, -0.10
EX20, 00:02:25, nan, -0.10
EX20, 00:02:25, nan, -0.10
EX20, 00:02:25, nan, -0.10
EX20, 00:02:25, nan, -0.10
EX20, 00:02:25, nan, -0.10
EX20, 00:02:25, nan, -0.10
EX20, 00:02:26, nan, -0.10
EX20, 00:02:26, nan, -0.10
EX20, 00:02:26, nan, -0.10
EX20, 00:02:26, nan, -0.10
EX20, 00:02:26, nan, -0.10
EX20, 00:02:26, nan, -0.10
EX20, 00:02:26, nan, -0.10
EX20, 00:02:26, nan, -0.10
EX20, 00:02:27, nan, -0.10
EX20, 00:02:27, nan, -0.10
EX20, 00:02:27, nan, -0.10
EX20, 00:02:27, nan, -0.10
EX20, 00:02:27, nan, -0.10
EX20, 00:02:27, nan, -0.10
EX20, 00:02:27, nan, -0.10
EX20, 00:02:27, nan, -0.10
EX20, 00:02:28, nan, -0.10
EX20, 00:02:28, nan, -0.10
EX20, 00:02:28, nan, -0.10
EX20, 00:02:28, nan, -0.10
EX20, 00:02:28, nan, -0.10
EX20, 00:02:28, nan, -0.10

EX20, 00:02:28, nan, -0.10
EX20, 00:02:28, nan, -0.10
EX20, 00:02:29, nan, -0.10
EX20, 00:02:29, nan, -0.10
EX20, 00:02:29, nan, -0.10
EX20, 00:02:29, nan, -0.10
EX20, 00:02:29, nan, -0.10
EX20, 00:02:29, nan, -0.10
EX20, 00:02:29, nan, -0.10
EX20, 00:02:29, nan, -0.10
EX20, 00:02:30, nan, -0.10
EX20, 00:02:30, nan, -0.10
EX20, 00:02:30, nan, -0.10
EX20, 00:02:30, nan, -0.10
EX20, 00:02:30, nan, -0.10
EX20, 00:02:30, nan, -0.10
EX20, 00:02:30, nan, -0.10
EX20, 00:02:31, nan, -0.10
EX20, 00:02:31, nan, -0.10
EX20, 00:02:31, nan, -0.10
EX20, 00:02:31, nan, -0.10
EX20, 00:02:31, nan, -0.10
EX20, 00:02:31, nan, -0.10
EX20, 00:02:31, nan, -0.10
EX20, 00:02:31, nan, -0.10
EX20, 00:02:32, nan, -0.10
EX20, 00:02:32, nan, -0.10
EX20, 00:02:32, nan, -0.10
EX20, 00:02:32, nan, -0.10
EX20, 00:02:32, nan, -0.10
EX20, 00:02:32, nan, -0.10
EX20, 00:02:32, nan, -0.10
EX20, 00:02:32, nan, -0.10
EX20, 00:02:33, nan, -0.10
EX20, 00:02:33, nan, -0.10
EX20, 00:02:33, nan, -0.10
EX20, 00:02:33, nan, -0.10

EX20, 00:02:33, nan, -0.10
EX20, 00:02:33, nan, -0.10
EX20, 00:02:33, nan, -0.10
EX20, 00:02:33, nan, -0.10
EX20, 00:02:34, nan, -0.10
EX20, 00:02:34, nan, -0.10
EX20, 00:02:34, nan, -0.10
EX20, 00:02:34, nan, -0.10
EX20, 00:02:34, nan, -0.10
EX20, 00:02:34, nan, -0.10
EX20, 00:02:34, nan, -0.10
EX20, 00:02:34, nan, -0.10
EX20, 00:02:35, nan, -0.10
EX20, 00:02:35, nan, -0.10
EX20, 00:02:35, nan, -0.10
EX20, 00:02:35, nan, -0.10
EX20, 00:02:35, nan, -0.10
EX20, 00:02:35, nan, -0.10
EX20, 00:02:35, nan, -0.10
EX20, 00:02:35, nan, -0.10
EX20, 00:02:36, nan, -0.10
EX20, 00:02:36, nan, -0.10
