# 
{"kP":"1","kD":"0","kI":"0","density":"997","profile":["dive: 0.5, 0.1, 30.00, 100.00"]}

dive: 0.5, 0.1, 30.00, 100.00
EX20, 00:01:10, 0.00, -0.07
EX20, 00:01:10, -0.28, -0.07
EX20, 00:01:10, -0.28, -0.07
EX20, 00:01:10, -0.28, -0.07
EX20, 00:01:11, -0.28, -0.07
EX20, 00:01:11, -0.28, -0.07
EX20, 00:01:11, -0.28, -0.07
EX20, 00:01:11, -0.28, -0.07
EX20, 00:01:11, -0.28, -0.07
EX20, 00:01:11, -0.28, -0.07
EX20, 00:01:11, -0.28, -0.07
EX20, 00:01:12, -0.28, -0.07
EX20, 00:01:12, -0.28, -0.07
EX20, 00:01:12, -0.28, -0.07
EX20, 00:01:12, -0.28, -0.07
EX20, 00:01:12, -0.28, -0.07
EX20, 00:01:12, -0.28, -0.07
EX20, 00:01:12, -0.28, -0.07
EX20, 00:01:12, -0.28, -0.07
EX20, 00:01:13, -0.28, -0.07
EX20, 00:01:13, -0.28, -0.07
EX20, 00:01:13, -0.28, -0.07
EX20, 00:01:13, -0.28, -0.07
EX20, 00:01:13, -0.28, -0.07
EX20, 00:01:13, -0.28, -0.06
EX20, 00:01:13, -0.28, -0.07
EX20, 00:01:13, -0.28, -0.07
EX20, 00:01:14, -0.28, -0.06
EX20, 00:01:14, -0.28, -0.07
EX20, 00:01:14, -0.28, -0.06
EX20, 00:01:14, -0.28, -0.07
EX20, 00:01:14, -0.28, -0.07
EX20, 00:01:14, -0.28, -0.07
EX20, 00:01:14, -0.28, -0.07

EX20, 00:01:14, -0.28, -0.07
EX20, 00:01:15, -0.28, -0.07
EX20, 00:01:15, -0.28, -0.07
EX20, 00:01:15, -0.28, -0.07
EX20, 00:01:15, -0.28, -0.07
EX20, 00:01:15, -0.28, -0.07
EX20, 00:01:15, -0.28, -0.07
EX20, 00:01:15, -0.28, -0.06
EX20, 00:01:16, -0.28, -0.07
EX20, 00:01:16, -0.28, -0.07
EX20, 00:01:16, -0.28, -0.07
EX20, 00:01:16, -0.28, -0.07
EX20, 00:01:16, -0.28, -0.07
EX20, 00:01:16, -0.28, -0.07
EX20, 00:01:16, -0.28, -0.07
EX20, 00:01:16, -0.28, -0.07
EX20, 00:01:17, -0.28, -0.06
